episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3453,True,164,-19.177479019205926,0.5,0.0013391598968133238,500
3454,True,110,-13.372700152642567,0.5,0.0013203612240878018,500
3455,True,401,-51.37845489004421,0.4999999854739299,0.001347282699813272,500
3456,True,267,-36.28529680937531,0.5,0.0013423504772129002,500
3457,False,500,-68.78223897209632,0.49999186510376603,0.0013360580444335937,500
3458,True,209,-24.08895879576336,0.5,0.0013457899011335803,500
3459,False,500,-58.117624769007136,0.49999999866829437,0.0013448646545410157,500
3460,False,500,-65.8182173917239,0.5,0.0013477956771850586,500
3461,True,125,-15.257017602752384,0.49999925360884845,0.001356279103752124,500
3462,True,173,-21.041163150251116,0.499999998082161,0.0013377332963006344,500
3463,True,140,-15.155435978898042,0.4999999727061546,0.0013201345716203961,500
3464,True,176,-20.790985628478758,0.5,0.0013338161763949384,500
3465,True,137,-6.2859299889007225,0.21712002158164978,0.0013315492089449397,500
3466,True,389,-45.23243129062452,0.21071040630340576,0.0013521508670147554,500
3467,True,202,-14.731730919084235,0.20383110642433167,0.0013487343759707381,500
3468,True,130,-3.615449761253398,0.19110175967216492,0.0013375119897234182,500
3469,True,107,-14.2941282094499,0.5,0.0013381189174866408,500
3470,True,145,-17.8127069263846,0.18593519926071167,0.0013333339743924174,500
3471,True,128,-15.910281215994594,0.5,0.0013474274578513022,500
3472,True,143,-4.1840744651148185,0.1830400824546814,0.0013652696220515985,500
3473,True,127,-5.550587824311371,0.17499372363090515,0.00134584643005758,500
3474,True,110,-16.001078653967024,0.1695547103881836,0.0013521729488407545,500
3475,True,457,-66.18646883204612,0.1772938072681427,0.0013410884248964941,500
3476,True,133,-14.905259023974297,0.18111425638198853,0.0013546279395919248,500
3477,False,500,-56.884012919455834,0.2098422348499298,0.0013471138000488282,500
3478,True,306,-41.81824795201492,0.5,0.0013446484872808007,500
3479,True,110,-11.924531672493137,0.2109392285346985,0.001339012253893553,500
3480,True,119,-14.760175543546215,0.5,0.0013394480410957015,500
3481,True,102,-10.113815772039937,0.4999999999999996,0.0013389840839416022,500
3482,False,500,-69.06903020885079,0.5,0.0013427973747253419,500
3483,True,111,-2.084414207429738,0.21034064888954163,0.001355947902977142,500
3484,True,163,-7.064339000298311,0.20403766632080078,0.0013486168975453783,500
3485,True,145,-15.653568220272335,0.4999995195027509,0.0013509628690522293,500
3486,True,95,-12.859556209239127,0.49938228755490854,0.0013457730759021847,500
3487,True,104,-15.543884351634045,0.5,0.0013591272030097636,500
3488,True,235,-27.82856500329853,0.5,0.0013556853761064246,500
3489,True,490,-65.16854276731019,0.5,0.0013490468932931012,500
3490,True,126,-14.697561411700837,0.49999999999974737,0.001350131110539512,500
3491,True,249,-28.586244263826043,0.5,0.0013484764790189438,500
3492,True,90,-9.261165167081865,0.5,0.001343799697028266,500
3493,False,500,-64.953835409778,0.5,0.0013457773208618163,500
3494,True,371,-46.94235825254947,0.19426655769348145,0.0013391889330511787,500
3495,True,93,0.2892485271792893,0.1822502613067627,0.0013487225240843932,500
3496,True,97,-9.695004739618481,0.17715227603912354,0.0013477570275095432,500
3497,True,348,-31.488091663366426,0.17293596267700195,0.0013529628103229857,500
3498,False,500,-73.56230695153786,0.5,0.0013331233024597169,500
3499,False,500,-68.61645624384684,0.4999999999999734,0.0013455842971801758,500
3500,True,105,-9.845821640152273,0.49999999999999994,0.00133158052856562,500
3501,True,268,-33.28110960708496,0.5,0.0013495939182113408,500
3502,True,113,-12.568156792890655,0.5,0.0013425793267984305,500
3503,True,218,-27.12949193411667,0.5,0.0013500183000477082,500
3504,True,161,-19.087328275818397,0.5,0.0013580974654771795,500
3505,False,500,-60.454470869823325,0.5,0.001344187831878662,500
3506,True,167,-19.10001775302761,0.49999999999906186,0.0013461858212590932,500
3507,True,136,-16.3309419571607,0.5,0.0013287873829112334,500
3508,True,254,-18.760413747458557,0.49999999980953364,0.001345852916651239,500
3509,False,500,-60.996845584827405,0.5,0.001359365177154541,500
3510,True,135,-15.37007249373995,0.5,0.0013488516963200328,500
3511,True,109,-12.485428091650157,0.5,0.0013484692354814721,500
3512,False,500,-67.32938829462871,0.5,0.0013479702949523926,500
3513,True,156,-19.059109162168458,0.5,0.0013473156485275621,500
3514,True,266,-33.67159173939688,0.5,0.0013389522867991513,500
3515,True,178,-21.260082861430178,0.5,0.001343482779811442,500
3516,True,295,-36.45648878149637,0.5,0.0013428739774025093,500
3517,True,140,-17.696448307582013,0.5,0.0013601121643241041,500
3518,True,95,-10.408883018038422,0.5,0.0013181155126140184,500
3519,False,500,-63.15684737882983,0.5,0.001341542148590088,500
3520,False,500,-66.72932261424559,0.5,0.001339867877960205,500
3521,True,121,-4.5153349909378875,0.49999999999309813,0.0013329839944442774,500
3522,True,122,-13.04171537482989,0.5,0.0013186923767391004,500
3523,True,306,-32.3905788156985,0.5,0.0013581845582234593,500
3524,True,194,-23.133614132864743,0.5,0.0013421871098694541,500
3525,True,121,-17.0423999058764,0.5,0.0013491448187670171,500
3526,False,500,-63.36861229072715,0.28763748705387115,0.0013445584297180175,500
3527,False,500,-69.23888789014575,0.5,0.0013455018043518065,500
3528,True,207,-26.502579976723187,0.5,0.0013450166453485904,500
3529,False,500,-64.66471621535722,0.4999999979910801,0.0013819493293762207,500
3530,True,302,-21.934161505706424,0.4999999999583131,0.0013441507559848497,500
3531,True,297,-39.11748755347475,0.5,0.0013507463027912917,500
3532,True,411,-36.54119165902399,0.49999999983563603,0.0013420850343671676,500
3533,True,261,-27.96750972520716,0.5,0.0013387499411413274,500
3534,False,500,-56.73209598640756,0.5,0.001348631191253662,500
3535,False,500,-69.11552873967507,0.5,0.0013503500938415527,500
3536,True,235,-31.440293791732266,0.5,0.0013328511188503828,500
3537,True,154,-19.322113307488923,0.5,0.0013575212409098942,500
3538,True,426,-54.430897383420785,0.49999492653932975,0.001342159576882097,500
3539,False,500,-66.51556689250891,0.378272108733654,0.0013411940574645997,500
3540,True,186,-9.687059894969845,0.5,0.00135832033713487,500
3541,True,162,-2.7329448720541247,0.49999999999999933,0.0013419153080980477,500
3542,False,500,-73.75751717979405,0.5,0.0013374722480773925,500
3543,True,186,-8.314175666269705,0.4999999999946936,0.001334961495698142,500
3544,True,121,-3.01824874962071,0.49999999995473465,0.001314868942870078,500
3545,True,144,-4.446691980601253,0.4999999999545013,0.0013440028249218478,500
3546,True,442,-51.47278599448501,0.4999999999987269,0.0013442863038963116,500
3547,True,100,0.41511300984927146,0.499999999557718,0.0013369691948736868,500
3548,True,131,-3.1967034209387357,0.49999999941155837,0.001349868862310313,500
3549,True,132,-4.241662563987216,0.4999974745282998,0.0013275026548199538,500
3550,True,74,-10.187953667193264,0.5,0.0013566004228462694,500
3551,True,115,-3.7386278797488757,0.3737657368183136,0.0013612314615065913,500
3552,False,500,-75.52318583777452,0.5,0.001344929027557373,500
3553,False,500,-57.228437960063694,0.5,0.0013458806037902832,500
3554,True,340,-43.941849209894364,0.5,0.0013412486544481501,500
3555,False,500,-59.752913456526564,0.5,0.0013478413581848145,500
3556,True,432,-46.07483108167104,0.5,0.0013495292195350608,500
3557,True,349,-39.27216529529457,0.5,0.0013564752519609734,500
3558,True,190,-11.671632625057551,0.5,0.0013628850275567924,500
3559,True,229,-26.596292832817674,0.4999999999648309,0.0013509510694994819,500
3560,False,500,-77.23465466207738,0.5,0.001347682762145996,500
3561,True,204,-21.032083569359393,0.5,0.0013270841379511929,500
3562,True,156,-18.925324159222516,0.5,0.0013536633671940984,500
3563,True,183,-17.70542860839371,0.5,0.0013475726570999413,500
3564,True,374,-58.604648273352105,0.5,0.0013404002222803075,500
3565,True,143,-17.961250934365758,0.5,0.0013469063601240056,500
3566,True,148,-6.118383613304182,0.5,0.0013429768707441247,500
3567,True,235,-26.412542779414107,0.5,0.0013495614622073848,500
3568,True,401,-46.6389875991403,0.5,0.001347834121681259,500
3569,False,500,-73.74358302441027,0.49999980003796907,0.001344397735595703,500
3570,True,301,-23.632964410711637,0.3585561513900757,0.0013497295100080577,500
3571,True,123,-2.606684838891665,0.3476869761943817,0.0013370513916015625,500
3572,False,500,-58.71680973228144,0.34212838113307953,0.0013450698852539062,500
3573,False,500,-47.09983846095104,0.5,0.0013384137153625488,500
3574,False,500,-58.19251503685619,0.5,0.0013374568939208983,500
3575,False,500,-62.53843530822961,0.5,0.0013480095863342286,500
3576,False,500,-63.52394379921346,0.5,0.0013436189651489258,500
3577,True,253,-31.47578965941054,0.5,0.001343184309043432,500
3578,False,500,-66.28985031185084,0.5,0.0013451481819152832,500
3579,True,89,-11.242721105272045,0.5,0.0013545595847808563,500
3580,True,136,-17.27424016558905,0.5,0.0013546701383520471,500
3581,True,157,-17.999669022563534,0.5,0.00134153633701558,500
3582,False,500,-62.19808042096849,0.5,0.0013417449951171874,500
3583,True,409,-49.51286886059081,0.5,0.001353378865116963,500
3584,True,90,-11.101220367668052,0.5,0.0013599072562323676,500
3585,False,500,-64.40087709204829,0.49999999999907263,0.0013414619445800782,500
3586,True,126,-12.930368618606895,0.5,0.0013436699670458596,500
3587,True,125,-13.385309437228244,0.49999999999990685,0.0013601382573445637,500
3588,True,408,-47.47328693315872,0.5,0.001343976404808385,500
3589,False,500,-53.42952207893275,0.5,0.0013456405639648437,500
3590,True,199,-10.363664679542929,0.5,0.001350425928079276,500
3591,True,146,-3.5701334531027182,0.5,0.0013310649835045344,500
3592,True,119,-10.931393673763285,0.4999998823312737,0.0013452860642763902,500
3593,True,102,-11.838834973907076,0.3488597422838211,0.0013406332911583203,500
3594,True,134,-17.332219248459857,0.5,0.0013436399289031527,500
3595,True,78,-8.830476527307914,0.5,0.0013593141849224384,500
3596,False,500,-82.150888286462,0.49999999999994144,0.0013465081214904784,500
3597,True,185,-26.759149287416555,0.5,0.0013587918152680267,500
3598,True,392,-51.305028845391625,0.5,0.0013491136687142507,500
3599,False,500,-60.79465980675686,0.5,0.0013386548042297363,500
3600,True,188,-18.190029806080982,0.49999999999999994,0.0013437790748400565,500
3601,True,243,-27.935444028036084,0.49999999987750793,0.00134651572616012,500
3602,True,140,-4.3624457836645245,0.5,0.0013451021293113972,500
3603,True,495,-65.29596757611026,0.499999996685633,0.0013420423579476517,500
3604,True,326,-37.98917459215441,0.5,0.0013497184390670683,500
3605,True,129,-15.399387930499689,0.5,0.0013357731723046117,500
3606,True,304,-29.782309024546972,0.5,0.0013506371723978144,500
3607,True,143,-5.611159988211293,0.5,0.001336181549415642,500
3608,True,409,-38.670510349629964,0.33325445652008057,0.0013525523373100583,500
3609,True,221,-24.854105286152304,0.5,0.0013332146265545687,500
3610,True,150,-19.473824383083894,0.49999999002740747,0.0013505716323852538,500
3611,True,247,-23.46061071730518,0.3265897333621979,0.0013482043841909722,500
3612,True,183,-13.718679960979607,0.30499032139778137,0.0013563690541473622,500
3613,False,500,-76.46498636048852,0.2954329699277878,0.0013504839897155762,500
3614,True,116,-11.65660197728593,0.29030841588974,0.0013425601372858815,500
3615,True,124,-13.373261293951892,0.28516294062137604,0.0013551158289755545,500
3616,False,500,-70.6254839349587,0.2643994092941284,0.0013312107086181641,500
3617,True,117,-14.100502567441266,0.26449424028396606,0.0013754938402746478,500
3618,True,92,-10.572191873998397,0.2576529383659363,0.001339604543602985,500
3619,True,312,-33.63629889988368,0.24792587757110596,0.001350010268792395,500
3620,False,500,-57.37978328374715,0.24073943495750427,0.0013391790390014648,500
3621,True,173,-10.708278858358103,0.23761588335037231,0.0013492976885362508,500
3622,True,220,-16.02918572908438,0.23188528418540955,0.0013572884737140072,500
3623,True,330,-41.56254698338286,0.5,0.00134002685546875,500
3624,True,126,-3.8834956831600476,0.2225436568260193,0.0013698369931108274,500
3625,True,90,0.6445510213544363,0.3958340212702751,0.00135031997355645,500
3626,True,198,-25.146151923771612,0.5,0.0013515573559385358,500
3627,False,500,-70.75812646200697,0.2138860821723938,0.001344133186340332,500
3628,True,146,-16.883600479669933,0.21470463275909424,0.00135920766281755,500
3629,False,500,-53.66099818453073,0.22987151145935059,0.0013407238006591796,500
3630,False,500,-61.77033918410427,0.5,0.001349876308441162,500
3631,True,252,-30.62123737160671,0.5,0.0013418311254669506,500
3632,False,500,-54.47116445702449,0.2719879746437073,0.0013481080055236815,500
3633,True,143,-17.06417795220608,0.2742346376180649,0.0013458147770216485,500
3634,True,171,-22.119081916809954,0.27621622383594513,0.0013492369512368364,500
3635,True,258,-28.62454825667334,0.291669100522995,0.0013408831055539813,500
3636,True,128,-15.110163554430683,0.5,0.0013371620327234269,500
3637,True,142,-14.890141403064394,0.2980598956346512,0.0013423734987285775,500
3638,False,500,-60.89251383534905,0.5,0.0013381564140319824,500
3639,False,500,-54.511963616011286,0.35370680689811707,0.0013484289169311524,500
3640,True,159,-16.39653719133112,0.36482493579387665,0.0013523851550600063,500
3641,True,239,-15.582112540289835,0.36729539930820465,0.0013454370794928844,500
3642,True,90,-9.853658292916975,0.36291104555130005,0.0013395473692152235,500
3643,True,225,-23.209845172682027,0.3688867837190628,0.0013445658191667332,500
3644,True,192,-22.901188091929807,0.5,0.0013368722662532094,500
3645,True,139,-4.607088144647422,0.3671967536211014,0.0013429066206715387,500
3646,True,340,-43.89810151999382,0.5,0.001341802773402633,500
3647,True,200,-21.41888696769778,0.3559732586145401,0.0013165292012164871,500
3648,True,86,-8.882740872203257,0.5,0.0013493366019670353,500
3649,False,500,-71.21404948667632,0.35706138610839844,0.001337515926361084,500
3650,True,147,-17.572453713145233,0.49999999999757566,0.0013414764664863629,500
3651,False,500,-59.29694229330372,0.4999953204587655,0.0013371074676513672,500
3652,False,500,-72.70867899103916,0.4999504465558857,0.0013512075424194337,500
3653,False,500,-64.16276727651211,0.5,0.0013473445892333985,500
3654,True,117,-0.3966843082990863,0.49999999965652075,0.0013544050633599548,500
3655,True,148,-6.139340264076473,0.49999999899532976,0.0013237598797549372,500
3656,True,84,-9.574204355729433,0.5,0.0013434807459513345,500
3657,True,79,-8.382201526270006,0.5,0.0013475134402890748,500
3658,True,96,-9.90808593241639,0.49999999999996847,0.0013404011975250562,500
3659,True,108,-0.7085127850531787,0.49999999636441106,0.0013548540535257823,500
3660,True,180,-24.432617395568403,0.499999999999989,0.0013434563742743598,500
3661,True,307,-35.787911613204,0.49999999999997924,0.001353064266788843,500
3662,True,404,-45.358139113907804,0.5,0.0013391024995558333,500
3663,True,355,-49.44408697516236,0.49999999393513184,0.0013443882793659013,500
3664,True,355,-42.093379715474065,0.4999999999999995,0.0013497610909291022,500
3665,False,500,-70.59431984020303,0.49999999999999933,0.0013334893226623534,500
3666,True,187,-20.877845668287467,0.49999981625708756,0.001344636880355933,500
3667,True,138,-16.242811303762284,0.5,0.0013489695562832597,500
3668,False,500,-61.29518578316412,0.5,0.0013480634689331055,500
3669,True,107,-12.165279098807812,0.5,0.0013328202446227227,500
3670,True,97,-0.238799018071715,0.4997387662297115,0.0013558368920784235,500
3671,True,102,-10.634666166257677,0.4999999999788461,0.0013384678509005864,500
3672,True,207,-25.349003073643793,0.5,0.0013508213890923394,500
3673,True,171,-9.332729329705337,0.5,0.0013464797117455165,500
3674,True,495,-66.564417969875,0.33097946643829346,0.0013446856046166263,500
3675,False,500,-64.37095623783203,0.49999844807939553,0.0013274320602416991,500
3676,True,168,-16.81284534121164,0.31231191754341125,0.0013483047485351562,500
3677,True,274,-23.398839229187104,0.29634448885917664,0.0013483329887445988,500
3678,True,124,-12.789870801104358,0.4999999957187202,0.0013255811084260463,500
3679,True,139,-16.413812011951528,0.5,0.0013510263618886987,500
3680,True,81,-9.482878817291226,0.4928029119037092,0.001326111873777786,500
3681,True,96,-10.524814967554052,0.28708191215991974,0.0013428645243475483,500
3682,False,500,-76.5504394936167,0.27619268000125885,0.0013482657432556152,500
3683,False,500,-63.37494988344404,0.284945011138916,0.0013395121574401856,500
3684,True,429,-54.052943353966384,0.5,0.0013439035904941274,500
