episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2963,False,500,-51.1738518737375,0.1,0.0013540987968444825,500
2964,False,500,-49.97734531086898,0.1,0.001350073528289795,500
2965,False,500,-52.26515938465076,0.1,0.001343742561340332,500
2966,True,434,-44.5764248989082,0.1,0.001347822806336773,500
2967,True,237,-26.099588656627358,0.1,0.0013834258223144739,500
2968,True,318,-32.999548458198646,0.1,0.0014416356230863095,500
2969,False,500,-49.6451055001358,0.1,0.0014508984565734864,500
2970,False,500,-53.97249214916036,0.1,0.0014103875160217285,500
2971,False,500,-51.599317481555175,0.1,0.0013588838577270508,500
2972,False,500,-51.576464477558595,0.1,0.0013391855239868165,500
2973,False,500,-51.35225072219908,0.1,0.0013531831741333009,500
2974,False,500,-49.7569854975372,0.1,0.0013555083274841308,500
2975,False,500,-51.97637549750839,0.1,0.0013461156845092773,500
2976,False,500,-52.77868328904292,0.1,0.0013496060371398927,500
2977,False,500,-51.59933941412278,0.1,0.0013528997421264647,500
2978,False,500,-52.76001774232938,0.1,0.001349698829650879,500
2979,True,212,-21.199765742505306,0.1,0.001348960827789595,500
2980,False,500,-51.82411164686559,0.1,0.001345758628845215,500
2981,True,466,-49.5214105027237,0.1,0.0013467449648485721,500
2982,False,500,-50.856622855844016,0.1,0.0013498930931091309,500
2983,False,500,-51.19942986015268,0.1,0.001351580810546875,500
2984,False,500,-51.99937922149876,0.1,0.0013521475791931153,500
2985,False,500,-51.99883903325648,0.1,0.0013535368919372558,500
2986,False,500,-51.999395776715374,0.1,0.0013551962852478027,500
2987,True,308,-32.377470749884694,0.1,0.0013537969273200974,500
2988,False,500,-52.39939940213456,0.1,0.001358571434020996,500
2989,False,500,-52.6583824197881,0.1,0.0014579536437988282,500
2990,False,500,-53.56776941803852,0.1,0.0014474044799804688,500
2991,True,215,-23.89925927222039,0.1,0.001345314793080591,500
2992,False,500,-53.13097473686792,0.1,0.0013557490348815918,500
2993,False,500,-51.17132899034264,0.1,0.0013507325172424317,500
2994,False,500,-53.199399205834446,0.1,0.0013404829025268554,500
2995,True,127,-12.699884043973443,0.1,0.0013610613458916215,500
2996,False,500,-53.57945783019427,0.1,0.0013448019981384277,500
2997,False,500,-51.19951570960807,0.1,0.0013399548530578613,500
2998,False,500,-51.503665238717794,0.1,0.0013531941413879394,500
2999,True,405,-42.09958711724778,0.1,0.0013444222344292534,500
3000,False,500,-52.74739452352358,0.1,0.0013592982292175294,500
3001,True,424,-45.44906565997056,0.1,0.0013530082135295057,500
3002,False,500,-53.169886493256115,0.1,0.0013488323211669922,500
3003,False,500,-51.27204208534275,0.1,0.001348202896118164,500
3004,False,500,-51.56025838121249,0.1,0.0013433681488037108,500
3005,False,500,-52.39954165794859,0.1,0.0013486103057861328,500
3006,True,83,-9.09988220328908,0.1,0.0013638636916155976,500
3007,False,500,-52.77764284682497,0.1,0.001427057456970215,500
3008,False,500,-53.56212115204684,0.1,0.0017006025314331055,500
3009,False,500,-51.21464948347274,0.1,0.0014643483161926269,500
3010,False,500,-52.776366288782455,0.1,0.0014653826713562012,500
3011,True,387,-41.09959655162346,0.1,0.0014491764548154181,500
3012,False,500,-52.57120094359004,0.1,0.001387597942352295,500
3013,False,500,-50.40914630118131,0.1,0.0013546314239501953,500
3014,True,298,-30.19976803970124,0.1,0.0013547430429144782,500
3015,False,500,-51.19959001971372,0.1,0.0013576815605163574,500
3016,False,500,-52.747280585660796,0.1,0.0013552081108093262,500
3017,False,500,-53.07441382079531,0.1,0.0013566146850585937,500
3018,False,500,-53.2086710605662,0.1,0.0013534908294677735,500
3019,False,500,-50.082998552332924,0.1,0.0013559593200683593,500
3020,False,500,-53.802707779518464,0.1,0.0013543705940246582,500
3021,True,127,-13.07803886738679,0.1,0.00134098905870215,500
3022,False,500,-54.42784339890634,0.1,0.0013449374198913574,500
3023,False,500,-53.16732324971936,0.1,0.0013538808822631835,500
3024,False,500,-50.351626618618,0.1,0.0013414457321166992,500
3025,False,500,-50.01502863118839,0.1,0.0013470305442810058,500
3026,False,500,-50.78971002309579,0.1,0.0013566666603088379,500
3027,False,500,-53.40331110335201,0.1,0.0013465235710144042,500
3028,False,500,-52.52780832003059,0.1,0.001355672836303711,500
3029,False,500,-52.204138004090304,0.1,0.0013501686096191407,500
3030,False,500,-50.95393309262998,0.1,0.0013930583953857421,500
3031,True,367,-37.00450742358357,0.1,0.0014711876102930595,500
3032,True,322,-31.698463390025918,0.1,0.0014493707254501181,500
3033,False,500,-51.498967469862826,0.1,0.00138867826461792,500
3034,False,500,-53.10369533272644,0.1,0.001349797248840332,500
3035,False,500,-52.15413040380148,0.1,0.0013591606140136718,500
3036,False,500,-50.26502034728955,0.1,0.0013424386978149413,500
3037,False,500,-52.648157779061584,0.1,0.001357218837738037,500
3038,False,500,-51.27504196252671,0.1,0.001356450366973877,500
3039,False,500,-51.413555271122675,0.1,0.0013516839981079101,500
3040,False,500,-52.433391965847896,0.1,0.0013535709381103515,500
3041,False,500,-51.54250987526608,0.1,0.0013544426918029786,500
3042,True,478,-48.51548502578099,0.1,0.0013536563916440084,500
3043,False,500,-50.357567193968784,0.1,0.0013527586936950683,500
3044,False,500,-51.745194138931055,0.1,0.0013522858619689942,500
3045,False,500,-51.10813254461965,0.1,0.001398640251159668,500
3046,True,160,-17.039842346337668,0.1,0.0013777054892911184,500
3047,False,500,-51.69980208817739,0.1,0.001357774543762207,500
3048,True,203,-21.093916056809693,0.1,0.0013577656205651795,500
3049,True,297,-29.57249847831909,0.1,0.0013537532235734224,500
3050,True,202,-21.069293950725555,0.1,0.0013776606812614433,500
3051,False,500,-49.997122375324665,0.1,0.001358670711517334,500
3052,False,500,-53.64591533365751,0.1,0.001394866943359375,500
3053,True,111,-12.57991681508607,0.1,0.001588519068731778,500
3054,False,500,-55.01604596878514,0.1,0.0014391399383544923,500
3055,False,500,-50.40518790850858,0.1,0.0013979531288146974,500
3056,False,500,-50.26171294227694,0.1,0.0013506257057189941,500
3057,False,500,-51.46753230493301,0.1,0.0013537829399108887,500
3058,True,476,-38.08356287832443,0.1,0.001355537160077079,500
3059,True,268,-28.814620522792143,0.1,0.001350470544333237,500
3060,False,500,-51.64478196126228,0.1,0.0013626744270324707,500
3061,False,500,-50.70573649005957,0.1,0.0013517541885375976,500
3062,True,434,-43.25051395280893,0.1,0.0013540995852651275,500
3063,False,500,-51.137417020892215,0.1,0.0013614309310913085,500
3064,True,401,-40.416534037038495,0.1,0.0013651592050959727,500
3065,False,500,-51.76337664276181,0.1,0.0013598637580871582,500
3066,False,500,-49.66322299464703,0.1,0.0013531604766845702,500
3067,False,500,-52.06445686245421,0.1,0.001340553092956543,500
3068,True,474,-39.03211256726993,0.1,0.0013633992645766708,500
3069,True,272,-16.150286782870253,0.09999999999999983,0.0013513137808943217,500
3070,False,500,-52.73779167549092,0.1,0.0013520860671997071,500
3071,True,380,-40.101406735871315,0.1,0.0013481962347759594,500
3072,False,500,-63.918530641216044,0.1,0.0013429106712341309,500
3073,False,500,-54.947590298216625,0.1,0.0013422656059265136,500
3074,True,358,-25.579974482678285,0.1,0.001457514848313967,500
3075,False,500,-51.95739907826508,0.1,0.0014379496574401856,500
3076,False,500,-53.41200809421544,0.1,0.0013993185997009277,500
3077,True,374,-28.50792860511259,0.1,0.001349980169298309,500
3078,False,500,-51.16911717407485,0.1,0.0013465024948120117,500
3079,False,500,-51.65987845110032,0.1,0.0013695879936218261,500
3080,True,200,-16.86731662712147,0.1,0.0013577966804963996,500
3081,True,239,-13.00808471670511,0.1,0.0013529391573017932,500
3082,False,500,-52.563292372912485,0.1,0.0013524113655090332,500
3083,False,500,-52.1139264321518,0.1,0.0013533473014831544,500
3084,False,500,-54.608973944380494,0.1,0.0013449891090393067,500
3085,False,500,-52.089083981287715,0.1,0.0013623139381408692,500
3086,True,222,-22.64613264550084,0.1,0.0013542340682433532,500
3087,True,497,-52.49665830690161,0.1,0.0013449854854611406,500
3088,True,113,-11.140783123130179,0.1,0.001342338175111818,500
3089,False,500,-66.27300619141504,0.1,0.0013605935096740723,500
3090,False,500,-51.57745465314177,0.1,0.0013521927833557129,500
3091,False,500,-51.88415377561312,0.1,0.001360208511352539,500
3092,False,500,-50.778550459639874,0.1,0.001354548454284668,500
3093,False,500,-52.308524104219885,0.1,0.0013528727531433105,500
3094,False,500,-51.86656060533887,0.1,0.0013471253395080567,500
3095,True,446,-45.7117199469268,0.1,0.001355590200210366,500
3096,False,500,-53.64917155880071,0.1,0.0014139724731445313,500
3097,True,160,-4.605441971116461,0.1,0.0014620629986326899,500
3098,False,500,-68.36238664164739,0.1,0.0014361079216003419,500
3099,True,306,-30.549680194349403,0.1,0.0014067695685037996,500
3100,True,193,-8.457236097127076,0.1,0.001351458473086481,500
3101,True,381,-39.609426553117174,0.1,0.001347847721155952,500
3102,False,500,-54.420093420834014,0.1,0.0013500139236450196,500
3103,False,500,-52.76478510904778,0.1,0.0013458476066589356,500
3104,True,191,-18.889356296198514,0.1,0.0013503046155725635,500
3105,False,500,-52.069969894244835,0.1,0.0013411643981933593,500
3106,False,500,-51.48959088781694,0.1,0.0013458849906921387,500
3107,False,500,-52.31887238370449,0.1,0.0013493288040161134,500
3108,False,500,-51.57628686810202,0.1,0.0013581937789916992,500
3109,True,105,0.855128940229319,0.1,0.0013473271865991163,500
3110,False,500,-50.37447781815141,0.1,0.0013553446769714356,500
3111,False,500,-52.26054531389339,0.1,0.0013488910675048828,500
3112,True,141,-3.0147261769763354,0.1,0.0013465663675914987,500
3113,True,253,-26.716434735718373,0.1,0.0013569153839401741,500
3114,False,500,-51.30829898256809,0.1,0.0013458245277404785,500
3115,False,500,-51.10604419060226,0.1,0.0013502777099609375,500
3116,True,423,-43.876106525333135,0.1,0.0013547294744939516,500
3117,False,500,-49.931767318232765,0.1,0.0013521525382995607,500
3118,True,143,-15.099685107207938,0.1,0.001345598680942958,500
3119,False,500,-51.04970030800763,0.1,0.0013446179389953613,500
3120,True,223,-23.693603991069015,0.1,0.0013522391259349227,500
3121,False,500,-49.997939470604855,0.1,0.0014015450477600098,500
3122,False,500,-55.59920540333109,0.1,0.0014491941452026368,500
3123,False,500,-51.81366193260363,0.1,0.0014132813453674317,500
3124,False,500,-51.58629620455585,0.1,0.0013494152069091798,500
3125,True,483,-47.889349488715524,0.1,0.001357620152380649,500
3126,False,500,-49.2581133721148,0.1,0.0013500898361206055,500
3127,False,500,-52.78916738566434,0.1,0.0013525325775146483,500
3128,True,321,-32.49932471876343,0.1,0.001353763434060494,500
3129,True,300,-28.914539437672296,0.1,0.0013416040890053005,500
3130,False,500,-50.64910047827037,0.1,0.001343413257598877,500
3131,False,500,-50.70309207752434,0.1,0.0013557140350341796,500
3132,True,186,-19.364785032974275,0.1,0.0013427188319544638,500
3133,False,500,-55.84132805476284,0.1,0.0013455102920532226,500
3134,False,500,-50.074734808175585,0.1,0.0013543255805969238,500
3135,False,500,-50.79921727705252,0.1,0.0013439592361450196,500
3136,False,500,-51.999226613980696,0.1,0.001349730682373047,500
3137,True,334,-33.83106054150096,0.1,0.0013551581963646613,500
3138,False,500,-51.1099928560337,0.1,0.0013515307426452637,500
3139,False,500,-49.634317623691786,0.1,0.001352187442779541,500
3140,False,500,-51.19924945598971,0.1,0.0013506851196289063,500
3141,False,500,-50.462722297724,0.1,0.001351915454864502,500
3142,True,295,-30.211649658078983,0.1,0.0013592461704479458,500
3143,False,500,-58.456371681606385,0.1,0.001468585968017578,500
3144,False,500,-51.43424062967688,0.1,0.0014424229621887207,500
3145,False,500,-57.80511201578576,0.1,0.0013483851432800292,500
3146,False,500,-55.51585703771583,0.1,0.0013537812232971192,500
3147,False,500,-53.90514973333241,0.1,0.0013509740829467773,500
3148,False,500,-55.815325014428396,0.1,0.0013530062675476075,500
3149,False,500,-50.07442604816565,0.1,0.0013435760498046875,500
3150,False,500,-49.94048637074765,0.1,0.0013505138397216798,500
3151,False,500,-54.29986865055733,0.1,0.0013457858085632324,500
3152,False,500,-52.49753118354216,0.1,0.0013530776977539061,500
3153,True,433,-49.248154406544685,0.1,0.001368532123468675,500
3154,True,149,-4.1690633824963985,0.09999999999166087,0.001353323379187127,500
3155,False,500,-49.96625158096595,0.1,0.001343897819519043,500
3156,False,500,-53.286058358166336,0.1,0.001356885814666748,500
3157,False,500,-56.23848459445238,0.09999999999168141,0.0013504907608032227,500
3158,False,500,-50.54313416977606,0.1,0.0013545886993408204,500
3159,False,500,-50.543540715545205,0.1,0.0013448739051818849,500
3160,False,500,-51.64842591018321,0.1,0.0013503442764282226,500
3161,False,500,-51.51466984448441,0.1,0.0013506750106811523,500
3162,True,436,-43.89547147867705,0.1,0.00135218565979845,500
3163,False,500,-51.19934545197764,0.1,0.0014594614028930664,500
3164,False,500,-53.07609364061772,0.1,0.0014443973541259766,500
3165,True,292,-30.799642822041694,0.1,0.0013757041651006423,500
3166,True,477,-47.65148702644355,0.1,0.0013733069235369081,500
3167,False,500,-51.71135251751738,0.1,0.0013597600936889648,500
3168,False,500,-52.069398159436844,0.1,0.0013550395965576173,500
3169,True,224,-23.06198487765466,0.1,0.0013506182397019129,500
3170,True,341,-34.62803409808502,0.1,0.00134887359708635,500
3171,False,500,-51.96136184944417,0.1,0.0013414473533630371,500
3172,False,500,-50.99742701257185,0.1,0.001342699909210205,500
3173,False,500,-52.90335658400647,0.1,0.0013729984283447265,500
3174,False,500,-51.599518782511645,0.1,0.0013396306991577149,500
3175,False,500,-51.94895820673477,0.1,0.001354211902618408,500
3176,False,500,-52.38299215537017,0.1,0.0013493871688842773,500
3177,False,500,-51.59953440901436,0.1,0.0013497288703918457,500
3178,False,500,-51.1508491224214,0.1,0.0013513665199279786,500
3179,False,500,-51.95286328033897,0.1,0.001355448341369629,500
3180,False,500,-49.730640757240906,0.1,0.0013441298484802246,500
3181,True,410,-41.76909797196041,0.1,0.0013489303356263695,500
3182,False,500,-50.799604867190666,0.1,0.0013532371520996094,500
3183,False,500,-50.1461403034207,0.1,0.001376321506500244,500
3184,True,238,-25.76985266078381,0.1,0.0015087077513286963,500
3185,True,339,-36.26216695931622,0.1,0.001440044976858946,500
3186,True,361,-25.003471129676065,0.1,0.0014269501550008296,500
3187,False,500,-51.56010098222734,0.1,0.0013480950355529784,500
3188,True,141,-14.499883794704536,0.1,0.0013796437499869582,500
3189,False,500,-53.19957593966405,0.1,0.0013399120330810548,500
3190,False,500,-52.39959080314932,0.1,0.0013688057899475098,500
3191,False,500,-53.46221079297194,0.1,0.0013594905853271484,500
3192,True,307,-31.49977692367336,0.1,0.0013536822150442543,500
3193,False,500,-50.86311000271866,0.1,0.0013497451782226563,500
3194,True,228,-22.799857136546635,0.1,0.001353275367730118,500
3195,False,500,-53.999485028887996,0.1,0.0013575925827026367,500
3196,False,500,-53.58204168657282,0.1,0.001351144790649414,500
3197,False,500,-51.513699649053414,0.1,0.0013723166465759277,500
3198,True,319,-22.986347737326255,0.1,0.001353465709050896,500
3199,False,500,-53.177205652070555,0.1,0.0013499514579772948,500
3200,False,500,-52.29854095405926,0.1,0.0013591285705566406,500
3201,True,214,-21.399875414678338,0.1,0.0013559291378403783,500
3202,False,500,-52.37990818119402,0.1,0.0013587285041809082,500
3203,False,500,-51.59967964277816,0.1,0.0013529685974121093,500
3204,True,239,-23.899866154814696,0.1,0.0013301646090432427,500
3205,False,500,-52.3996259601751,0.1,0.001342729949951172,500
3206,False,500,-52.74893608788966,0.1,0.0013516056060791015,500
3207,False,500,-52.399633042688855,0.1,0.0014617255210876464,500
3208,False,500,-51.16851977069093,0.1,0.0014626570701599122,500
3209,True,356,-30.089872813448792,0.09999999999169118,0.0013820437697676924,500
3210,False,500,-50.39973938124056,0.1,0.0013603551864624023,500
3211,False,500,-50.447388845935116,0.1,0.0013542848587036133,500
3212,False,500,-50.942497041060626,0.09999999999999998,0.0013525097846984863,500
3213,False,500,-52.43766564578917,0.1,0.0013588296890258789,500
3214,False,500,-56.20544497622922,0.1,0.0013457310676574707,500
3215,False,500,-52.54421422265764,0.1,0.0013532626152038575,500
3216,False,500,-51.92637520498273,0.1,0.0013490296363830566,500
3217,False,500,-52.608247801361,0.1,0.0013538975715637208,500
3218,True,256,-28.32670789244957,0.1,0.0013529769318391086,500
3219,False,500,-54.49646992260824,0.1,0.0013503307342529298,500
3220,True,281,-27.82616906481772,0.1,0.001359112842203631,500
3221,True,163,-18.27747674841293,0.1,0.0013390423187030636,500
3222,True,192,-9.188341959515759,0.09999999999171179,0.001346780415858185,500
3223,True,243,-26.27086354552728,0.1,0.0013600757863043952,500
3224,False,500,-52.594261325686276,0.1,0.0013479593276977538,500
3225,False,500,-58.56420091885191,0.09999999999175524,0.0013449863433837891,500
